MJ110830A_megahit_metabat_bin-538,bin-538:0122/1075_1,Periplasmic
MJ110830A_megahit_metabat_bin-538,bin-538:0133/1075_2,Periplasmic
MJ110830A_megahit_metabat_bin-538,bin-538:0489/1075_1,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:01/18_132,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:02/18_233,Extracellular
MJ110830A_megahit_metabat_bin-060,bin-060:02/18_249,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:02/18_388,OuterMembrane
MJ110830A_megahit_metabat_bin-060,bin-060:02/18_393,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:02/18_394,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:02/18_400,Extracellular
MJ110830A_megahit_metabat_bin-060,bin-060:03/18_138,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:06/18_136,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:13/18_69,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:13/18_117,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:13/18_202,Extracellular
MJ110830A_megahit_metabat_bin-060,bin-060:15/18_15,Periplasmic
MJ110830A_megahit_metabat_bin-060,bin-060:17/18_219,Periplasmic
MJ110830A_megahit_metabat_bin-147,bin-147:033/396_3,Periplasmic
MJ110830A_megahit_metabat_bin-147,bin-147:060/396_62,Periplasmic
MJ110830A_megahit_metabat_bin-147,bin-147:072/396_1,Periplasmic
MJ110830A_megahit_metabat_bin-147,bin-147:138/396_2,Extracellular
MJ110830A_megahit_metabat_bin-147,bin-147:241/396_25,Periplasmic
MJ110830A_megahit_metabat_bin-147,bin-147:241/396_26,Extracellular
MJ110830A_megahit_metabat_bin-147,bin-147:295/396_3,Extracellular
MJ110830A_megahit_metabat_bin-422,bin-422:028/172_28,Periplasmic
MJ110830A_megahit_metabat_bin-422,bin-422:087/172_9,Periplasmic
MJ110830A_megahit_metabat_bin-422,bin-422:158/172_32,Periplasmic
MJ110830A_megahit_metabat_bin-125,bin-125:185/260_2,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:04/52_49,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:07/52_14,Extracellular
MJ110830A_megahit_metabat_bin-138,bin-138:09/52_6,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:13/52_40,Extracellular
MJ110830A_megahit_metabat_bin-138,bin-138:18/52_77,Extracellular
MJ110830A_megahit_metabat_bin-138,bin-138:21/52_21,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:28/52_19,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:28/52_20,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:31/52_161,Extracellular
MJ110830A_megahit_metabat_bin-138,bin-138:31/52_163,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:31/52_164,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:47/52_14,Periplasmic
MJ110830A_megahit_metabat_bin-138,bin-138:47/52_118,Periplasmic
MJ110830A_megahit_metabat_bin-167,bin-167:001/308_1,Extracellular
MJ110830A_megahit_metabat_bin-167,bin-167:006/308_7,Extracellular
MJ110830A_megahit_metabat_bin-167,bin-167:007/308_2,Periplasmic
MJ110830A_megahit_metabat_bin-167,bin-167:007/308_3,Extracellular
MJ110830A_megahit_metabat_bin-167,bin-167:032/308_29,Periplasmic
MJ110830A_megahit_metabat_bin-167,bin-167:053/308_2,Periplasmic
MJ110830A_megahit_metabat_bin-167,bin-167:126/308_1,Extracellular
MJ110830A_megahit_metabat_bin-167,bin-167:210/308_18,Periplasmic
MJ110830A_megahit_metabat_bin-167,bin-167:226/308_2,Periplasmic
MJ110830A_megahit_metabat_bin-167,bin-167:226/308_3,Extracellular
MJ110830A_megahit_metabat_bin-167,bin-167:265/308_37,Periplasmic
MJ110830A_megahit_metabat_bin-167,bin-167:265/308_41,Periplasmic
MJ110830A_megahit_metabat_bin-356,bin-356:070/558_2,Periplasmic
MJ110830A_megahit_metabat_bin-356,bin-356:117/558_2,Extracellular
MJ110830A_megahit_metabat_bin-356,bin-356:174/558_3,Periplasmic
MJ110830A_megahit_metabat_bin-356,bin-356:298/558_2,Extracellular
MJ110830A_megahit_metabat_bin-356,bin-356:298/558_3,Periplasmic
MJ110830A_megahit_metabat_bin-356,bin-356:305/558_6,Periplasmic
MJ110830A_megahit_metabat_bin-356,bin-356:363/558_1,Periplasmic
MJ110830A_megahit_metabat_bin-356,bin-356:416/558_2,Extracellular
MJ110830A_megahit_metabat_bin-356,bin-356:416/558_3,Periplasmic
MJ110830A_megahit_metabat_bin-356,bin-356:440/558_1,Extracellular
MJ110830A_megahit_metabat_bin-460,bin-460:347/770_1,Periplasmic
MJ110830A_megahit_metabat_bin-460,bin-460:356/770_4,Periplasmic
MJ110830A_megahit_metabat_bin-460,bin-460:356/770_6,Extracellular
MJ110830A_megahit_metabat_bin-460,bin-460:356/770_8,Extracellular
MJ110830A_megahit_metabat_bin-460,bin-460:486/770_4,Extracellular
MJ110830A_megahit_metabat_bin-460,bin-460:512/770_4,Periplasmic
MJ110830A_megahit_metabat_bin-188,bin-188:130/337_2,Periplasmic
MJ110830A_megahit_metabat_bin-559,bin-559:018/157_43,Periplasmic
MJ110830A_megahit_metabat_bin-559,bin-559:107/157_3,Periplasmic
MJ110830A_megahit_metabat_bin-237,bin-237:001/322_33,Extracellular
MJ110830A_megahit_metabat_bin-237,bin-237:030/322_10,Periplasmic
MJ110830A_megahit_metabat_bin-237,bin-237:030/322_17,Extracellular
MJ110830A_megahit_metabat_bin-237,bin-237:170/322_38,Extracellular
MJ110830A_megahit_metabat_bin-237,bin-237:264/322_3,Periplasmic
MJ110830A_megahit_metabat_bin-237,bin-237:265/322_1,Periplasmic
MJ110830A_megahit_metabat_bin-237,bin-237:303/322_17,Periplasmic
MJ110830A_megahit_metabat_bin-237,bin-237:303/322_36,Periplasmic
MJ110830A_megahit_metabat_bin-237,bin-237:309/322_1,Periplasmic
MJ110830A_megahit_metabat_bin-237,bin-237:311/322_1,Extracellular
MJ110830A_megahit_metabat_bin-237,bin-237:311/322_4,Periplasmic
MJ110830A_megahit_metabat_bin-237,bin-237:311/322_5,Extracellular
MJ110830A_megahit_metabat_bin-275,bin-275:021/933_1,Extracellular
MJ110830A_megahit_metabat_bin-275,bin-275:021/933_2,Periplasmic
MJ110830A_megahit_metabat_bin-275,bin-275:021/933_5,Extracellular
MJ110830A_megahit_metabat_bin-275,bin-275:057/933_1,Extracellular
MJ110830A_megahit_metabat_bin-275,bin-275:129/933_6,Periplasmic
MJ110830A_megahit_metabat_bin-275,bin-275:146/933_2,Extracellular
MJ110830A_megahit_metabat_bin-275,bin-275:170/933_3,Periplasmic
MJ110830A_megahit_metabat_bin-275,bin-275:541/933_1,Periplasmic
MJ110830A_megahit_metabat_bin-404,bin-404:022/162_12,Periplasmic
