MJ130729A_megahit_metabat_bin-512,bin-512:1051/2203_1,Extracellular
MJ130729A_megahit_metabat_bin-512,bin-512:1118/2203_2,Extracellular
MJ130729A_megahit_metabat_bin-512,bin-512:1118/2203_3,Extracellular
MJ130729A_megahit_metabat_bin-512,bin-512:1133/2203_2,Periplasmic
MJ130729A_megahit_metabat_bin-512,bin-512:1177/2203_2,Periplasmic
MJ130729A_megahit_metabat_bin-512,bin-512:1495/2203_1,Extracellular
MJ130729A_megahit_metabat_bin-512,bin-512:1499/2203_2,Periplasmic
MJ130729A_megahit_metabat_bin-512,bin-512:1821/2203_2,Extracellular
MJ130729A_megahit_metabat_bin-008,bin-008:0031/1106_2,Periplasmic
MJ130729A_megahit_metabat_bin-008,bin-008:0164/1106_2,Periplasmic
MJ130729A_megahit_metabat_bin-008,bin-008:0236/1106_3,Periplasmic
MJ130729A_megahit_metabat_bin-008,bin-008:0509/1106_3,Periplasmic
MJ130729A_megahit_metabat_bin-008,bin-008:0742/1106_6,Periplasmic
MJ130729A_megahit_metabat_bin-008,bin-008:0793/1106_2,Periplasmic
MJ130729A_megahit_metabat_bin-008,bin-008:1037/1106_1,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:074/509_1,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:111/509_17,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:111/509_18,Extracellular
MJ130729A_megahit_metabat_bin-108,bin-108:131/509_6,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:136/509_5,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:136/509_7,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:227/509_1,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:287/509_4,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:378/509_2,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:378/509_3,Extracellular
MJ130729A_megahit_metabat_bin-108,bin-108:379/509_19,Extracellular
MJ130729A_megahit_metabat_bin-108,bin-108:395/509_1,Periplasmic
MJ130729A_megahit_metabat_bin-108,bin-108:486/509_1,Periplasmic
MJ130729A_megahit_metabat_bin-366,bin-366:011/222_5,Periplasmic
MJ130729A_megahit_metabat_bin-366,bin-366:123/222_3,Periplasmic
MJ130729A_megahit_metabat_bin-391,bin-391:020/384_1,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:0239/1917_1,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:0380/1917_1,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:0380/1917_2,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:0431/1917_3,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:0465/1917_1,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:0492/1917_11,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:0578/1917_1,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:0775/1917_1,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:0856/1917_1,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:0865/1917_2,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:0907/1917_2,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:0911/1917_1,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:0955/1917_6,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:1004/1917_3,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:1040/1917_1,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:1150/1917_1,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:1181/1917_1,Periplasmic
MJ130729A_megahit_metabat_bin-123,bin-123:1226/1917_3,Extracellular
MJ130729A_megahit_metabat_bin-123,bin-123:1741/1917_2,Periplasmic
MJ130729A_megahit_metabat_bin-346,bin-346:200/402_1,Periplasmic
MJ130729A_megahit_metabat_bin-346,bin-346:236/402_2,Periplasmic
MJ130729A_megahit_metabat_bin-012,bin-012:204/419_4,OuterMembrane
MJ130729A_megahit_metabat_bin-012,bin-012:294/419_1,Extracellular
MJ130729A_megahit_metabat_bin-285,bin-285:052/457_15,Periplasmic
MJ130729A_megahit_metabat_bin-285,bin-285:182/457_3,Periplasmic
MJ130729A_megahit_metabat_bin-285,bin-285:271/457_20,Extracellular
MJ130729A_megahit_metabat_bin-285,bin-285:422/457_35,Extracellular
MJ130729A_megahit_metabat_bin-285,bin-285:422/457_36,Periplasmic
MJ130729A_megahit_metabat_bin-426,bin-426:514/715_1,Periplasmic
MJ130729A_megahit_metabat_bin-110,bin-110:044/756_3,Periplasmic
MJ130729A_megahit_metabat_bin-110,bin-110:198/756_5,Periplasmic
MJ130729A_megahit_metabat_bin-110,bin-110:251/756_4,Periplasmic
MJ130729A_megahit_metabat_bin-110,bin-110:332/756_1,Periplasmic
MJ130729A_megahit_metabat_bin-110,bin-110:577/756_1,Periplasmic
MJ130729A_megahit_metabat_bin-110,bin-110:636/756_7,Periplasmic
MJ130729A_megahit_metabat_bin-110,bin-110:719/756_4,Periplasmic
MJ130729A_megahit_metabat_bin-110,bin-110:723/756_3,Periplasmic
MJ130729A_megahit_metabat_bin-478,bin-478:355/896_6,Periplasmic
MJ130729A_megahit_metabat_bin-478,bin-478:526/896_4,Periplasmic
MJ130729A_megahit_metabat_bin-184,bin-184:368/767_2,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:01/17_138,Periplasmic
