AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:038/406_2,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:061/406_2,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:098/406_16,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:118/406_9,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:137/406_26,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:150/406_22,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:183/406_3,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:203/406_8,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:252/406_10,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:290/406_9,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:292/406_16,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:292/406_17,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:292/406_18,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-1082,bin-1082:384/406_8,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0200,bin-0200:365/696_1,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0200,bin-0200:648/696_6,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0890,bin-0890:532/830_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0890,bin-0890:590/830_1,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:069/796_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:187/796_25,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:283/796_7,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:379/796_3,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:383/796_8,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:421/796_6,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:589/796_10,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:619/796_9,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:640/796_20,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:677/796_7,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:677/796_10,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0707,bin-0707:770/796_12,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0100,bin-0100:166/513_1,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0378,bin-0378:044/173_10,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0378,bin-0378:123/173_5,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:042/301_10,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:059/301_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:072/301_22,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:072/301_23,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:105/301_3,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:191/301_81,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:223/301_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:223/301_3,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0620,bin-0620:257/301_5,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:050/636_10,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:050/636_11,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:100/636_2,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:139/636_3,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:139/636_5,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:142/636_12,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:283/636_7,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:300/636_3,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:316/636_3,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:347/636_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:418/636_6,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:418/636_8,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:450/636_14,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:472/636_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0909,bin-0909:478/636_12,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1010,bin-1010:008/112_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1010,bin-1010:091/112_5,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0997,bin-0997:0388/1440_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0362,bin-0362:0543/1132_1,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0362,bin-0362:0686/1132_2,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0362,bin-0362:0779/1132_3,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0362,bin-0362:0789/1132_1,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0362,bin-0362:0899/1132_2,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0362,bin-0362:1066/1132_3,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1110,bin-1110:131/428_1,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0140,bin-0140:038/276_2,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0140,bin-0140:196/276_18,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1080,bin-1080:221/749_8,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1080,bin-1080:306/749_13,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-1080,bin-1080:718/749_1,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:027/184_8,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:027/184_9,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:030/184_1,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:030/184_3,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:030/184_4,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:036/184_22,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:112/184_15,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:112/184_19,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:154/184_16,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:156/184_6,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0214,bin-0214:160/184_1,Extracellular
AM-lipid-02-D5_megahit_metabat_bin-0290,bin-0290:003/796_1,Periplasmic
AM-lipid-02-D5_megahit_metabat_bin-0290,bin-0290:571/796_2,Extracellular
